,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
925,5.857614334041077,6.186403746922807,3.3691449354492624,-0.6317359896119306,-0.5143194400872236,0.5153085016119046,2.074054080541333,-2.251972100794586,-1.1248727381097052,2.859385420201784,1.1897008221359124,-0.0332394492275566,-1.8873500019900051,0.09346849781728284,0.3589110907355153,-0.663122473942795,-0.8305734196921833,0.22624411796019522,1.1162336776409796,0.7391287555582792,-0.6085332662020343,-0.3265111320497132,0.28657780668472715,1.1922655610842225,0.7532874944788702,3
926,-3.4027083114609264,-1.7331005126218475,0.709670542029581,-0.7269249611537519,-0.32434167563076366,-1.6029876271897916,0.9632578523393263,2.060484473186236,0.007402541897392425,-0.5356070335920018,-0.9068290391602197,0.08405142390277659,1.3172693496127708,-0.43870034128639235,0.1112241076597477,-1.0045044223900894,1.3866077623603248,-0.7019271423045916,0.24346053888711017,-0.12037153625214375,0.31968783453920085,-0.05809888369355674,-0.5781668781149315,-0.6247240241984302,0.4130704038583889,3
927,-3.2749848918127102,2.4427572753816262,-0.6684041675408852,0.16891676621797366,-0.09314509365766156,-1.019762527034047,-0.5877893315140069,-1.3290018071667427,-0.4574426723754553,-0.4490833657166389,-0.20614863489937318,1.1656186342400423,0.9197793142379804,1.0252580006480714,0.3939028630635211,0.039639525931533685,-0.23750549445428418,-0.5067782524090177,0.22487452947323266,0.3580167450988523,-0.33218782157768717,0.11767485292484307,0.7654830424866104,0.28041757813841167,-0.13769123872167408,3
928,-3.3354657841900677,-0.49776784930118206,-0.5344874338309209,-0.16876728528150511,0.17430245868060815,1.1773977918146303,-0.306908500113374,0.5375346831362934,0.09036581687682516,0.8503295335381741,0.20983309187288526,-0.24330238531854953,1.9359419519002028,0.04775421480911303,1.4123367040920758,0.9760550208939788,0.2640817401245544,-0.6596550750126193,1.4057947959907804,0.25678954781329044,-0.1482367132487527,-0.10015684427480412,0.6771185713833185,0.07969811823468424,-0.4959587150152022,3
929,5.779667373846637,6.275575038110776,-2.0518365207996085,-0.9869843713170943,-0.21519621197765917,0.7715586041512807,-0.7879053553789773,0.9175500646568736,-0.41094119400004997,-1.3305863541788456,-0.2386545429957968,0.2591552369027838,-1.0284944734044388,-1.0394364638533062,-0.1916389642502639,-0.8686098781620024,-0.3260990229491854,-0.28182716983950246,-0.3676299256289429,0.19920458349290607,-0.5382091198532143,0.09650447951435633,-0.6327117950121253,0.1423708962123898,-0.17611334230633632,3
930,5.61836153099877,-0.13148528901579934,0.7104020260808761,1.7580035979219846,-1.0933103952703362,2.1622414176593296,1.1841510081197393,0.9253897634628203,0.5551616582902068,0.31989591751094754,-0.1898371534824679,-0.5700965667874159,1.2996194376300196,-2.118347461597981,-0.3083318169561698,-0.7955399800727652,1.572218816320508,0.4936456574891062,-0.2018779185741849,0.5953463896727171,0.5225218296113735,0.008436113728040625,-0.7060662645164562,0.05251058761956001,-0.510405793341134,3
931,-3.2859973306759658,2.130682179378457,-1.8554691401904002,2.1040340714302292,-0.6896981666026237,-0.9642851474621565,-0.02025949908439435,0.02049334070137653,-1.4887280841539101,2.7161651328510352,-0.02157581138992819,-0.2680651289721485,-0.8115381182400843,1.0479523262408148,-1.6458843866479693,0.13157862216974264,-1.0099889591200386,0.25755855870137934,0.19393951836420822,0.6570651033946259,-0.11749634682811384,-0.5454285743554611,-0.08740013181089243,0.4328497068100367,-0.15890597141559243,3
932,5.566379559585769,-1.7464180342812947,1.125940808633058,-1.2548322897669453,-0.4500258012731065,1.4674892262362083,-0.020863821495635496,1.4168225917850616,1.0403185812674247,-1.2704688700810893,-0.4534092758218668,-0.30805630507831955,-0.508060201648541,-1.8678573704405397,0.5058622665704384,1.5586277230420928,0.35146643196607563,-0.28868117091197626,1.7544217628777796,0.28078726827688033,0.8227586977656065,-0.23904542700224207,-0.2979197751651935,-0.44191487611215696,0.49895934513277873,3
933,-3.4139393703122627,-1.595809697205191,-1.127448732289241,0.30274276958922,-0.7458838510802589,0.4390093269256703,-1.3761311136711343,-0.5545417079875089,1.9288180962023895,-1.0117208962903577,0.9093825179616227,1.6385485026071183,1.0672107879503396,-0.10757886476425267,0.08846826438528457,1.205802282665618,-0.6788631386591497,-0.7812592752756573,0.33570052152724916,-0.5019389700472074,-0.3662437484788337,-0.46212515542039606,-0.0271365872763137,0.01496707060238764,0.706094254205995,3
934,-3.143457606056823,5.338278269323519,0.4843095005743624,-0.2887598349676977,-1.1615033938727855,0.017740072350953335,0.7926690625218401,-0.46894533770966446,0.5494174106296237,0.4337967329397832,-0.15912517104961638,-2.355654593477604,-0.4449350430968641,-0.826592356948255,-0.9441133890690394,-0.23924741733112098,-1.0208667454144975,-0.732284972499516,-0.026193924820604238,-0.5394333871947278,0.12111929055592474,1.2088152145078466,-0.5142064565033778,-0.26444417731171915,0.7093783278404702,3
935,5.694460119815215,4.178738495631852,-1.9473804534200831,-0.1965950427935785,1.046744540302327,-0.7965521113199806,0.6799585690718387,1.2436249734097489,-0.9156574298717464,2.860799260410553,-0.03310841662451553,-1.1334171985254962,1.422604295527347,-1.5606209561809092,-0.32732472436398596,-0.7489539461364585,0.04466927335509587,-0.5082075533724897,0.10981894925772653,-0.4706340294421659,-0.5684692317268232,0.08326019600253251,-0.6576799521236134,-0.6656642758405629,0.634811616764696,3
936,-4.503890594701329,-1.665795836632824,1.491809488806356,0.5893200734414847,0.24506300700730263,1.025953801335496,1.3609190283989283,-1.5944849556217708,1.1913409678017441,1.6290570392503152,0.8121463845894324,0.598847890782961,1.637602898004257,-1.211029032272547,0.108847214205353,-0.9387837192492015,0.39407420018226624,0.0913461327691686,-1.188450695735652,0.8246973312367814,0.4916931745987938,1.0560706810895208,0.3711736557775249,0.1440361349894221,-0.10429461243656449,2
937,5.487691236508056,-2.1893960986586998,-1.7567849468425578,-0.7523882487875135,-1.5576863045059768,0.012974463809847715,-0.15476755481720414,1.5608932474240336,-0.7520427896718932,0.24871094911591066,-1.0731791555655035,1.1010088596537284,-0.5348502416817912,-0.4779163954290919,-0.5614961035667083,1.390991035803724,1.2297678370275145,-0.7814620254008743,-0.9918572735654495,0.2423885407894799,-0.41727467839749155,-0.023637225032607626,-0.36406927564353353,-0.23973321938263906,0.6419032853691174,3
938,-3.4224242592205902,-1.8682976916204836,-0.2702063024713776,-0.5835728717219746,-0.7090374293463835,0.48136221401838836,1.4915936946321433,0.28025721606153237,-0.9798396867046696,0.33509246684206456,-0.5513018733377496,-2.1009850817350775,0.4451327741136201,-0.22314688796521026,0.19511584592470127,0.5643498629227407,0.2899721022311645,-0.5260452286765241,1.0671025790107975,-0.20025810400318622,0.05860003707244773,1.4667217567742852,0.5403302220471025,0.24404089158368575,-0.15302955757675776,3
939,5.760196498300365,6.112056837186587,-1.7583485176207154,-0.945972980850493,-0.8520717686651121,1.2084944291100304,-0.4630380242350529,-1.0969636331459043,1.4796491830118788,-0.9101401549882044,-0.7244162229545408,1.2948087826043166,-0.48052233039600617,-1.0801407749734468,0.5136311516903946,-0.961224644427245,0.357934774936924,1.3715607291188374,0.844144684323766,2.087702832647341,0.28527631695596056,-0.39512043025361526,-0.24622256149088645,0.41558256878315925,-0.09404077929635317,3
940,-4.435150519660457,-1.5092940341466932,2.5738529201573597,0.1997480992261308,-1.177384028314637,1.6466539649472454,-0.6085166058678646,-0.9626488156493942,-0.2875377226516387,-0.09690011095506887,-1.8628538935253194,1.1174197849563934,-0.2464237697607444,0.4506251570096353,0.5190994261994355,-1.0299988159194091,-0.46957378452393983,1.8297468403599475,-0.5677311700129782,0.23225915443627684,-0.3178619588492521,0.10725912289004372,-0.3604672863301168,0.486103301618075,0.27935484721513726,3
941,-4.50992881009601,-1.6458801300692278,0.38533646431659346,-0.9247440530070714,-0.7416509677448196,-0.3152403331157091,-0.8366577461469089,-0.24539230632435202,1.4568063684117605,0.9454864100878365,-1.169555458656826,-0.5843835958410255,-1.1220189886551946,-1.4425465707127014,1.3283423150605724,-0.24980315751807253,-0.41467807050002825,-0.35334738142223643,-0.08770553628226828,0.48585730309456976,0.35939593561313343,0.014487718106586939,0.4041331259286063,-0.35366547994530145,-0.7354442581875601,3
942,9.24431201291536,2.3063752662975467,2.3607313840318778,-0.8483801368823467,0.14239748389317886,-1.7408165879082949,0.6017861878503048,-0.029912223390174457,1.938202595832968,-0.8355773268404401,0.8861993494744359,-0.258802953213743,0.09609048981049058,1.8088724688868678,-0.5899758877184502,-0.79814029485285,0.45011981136579515,1.7435911628679341,-0.4001324823945216,0.5452133955565914,0.2755871581571047,-0.7180089501114548,-0.33054504179544036,0.2143252700118951,-0.09912463320254801,3
943,2.526585615957614,0.686210111823359,-0.9946773209094464,-1.4764604480202572,1.0887235533268842,2.047803863705739,-1.9203708805316346,-0.14038704397200116,-0.07715263765376365,0.05828344725649094,0.576705321323225,0.07718410446954115,-0.5394463275379192,-1.176218474166269,-0.18628634244281664,0.15677530635367265,0.046106187578545656,-0.3323941165706497,-0.5878523089010043,-0.13003456518163498,-0.5859779224608515,0.28256543624093644,0.3435433972177057,-0.6436345478896613,0.15502409337699857,3
944,-4.3986332810465765,2.4468950688220255,-1.0302858492221942,1.3938945232242526,0.45958429658989375,-0.603288083670658,-0.029419755945149978,0.8171722915173618,0.9048239883999353,0.8434654844904179,-0.8593976699290015,1.1373526429824663,1.4768863923772966,-1.4366377785071591,1.1745429727590915,-0.2501970195964032,-0.02234355747520528,0.8603165148406113,-0.06594713724569853,0.7307528569658712,-0.4040280891218392,-0.3374078304794488,0.672842134149872,0.1754179446032469,-0.08412584905099828,3
945,-3.449332126265015,-2.663410402090092,-0.7684971694787819,1.7650738780214013,-0.008305507008513149,-0.4197448339640258,0.09667443965729788,-1.2272934600806389,0.40854407061132486,0.6189238185170173,-1.1595330424501702,-0.5712430709761306,-2.3594643556637274,0.720198521210445,-0.5039901533625774,0.3827472763834076,0.7216355521614239,0.28082457065732613,-0.4991698382333478,0.040767532119513304,-0.31572712515643053,0.6187878758184063,-0.38882618675202313,0.2194451719636231,0.167265174290863,3
946,-4.224271550501548,3.6947641562792075,3.4116684480379154,0.050568509765548865,-1.4402890367636556,0.9488476292795351,-0.912118741161014,-1.527544731021374,0.11989629881311338,0.46220482623671777,-0.805335064058484,-0.21960505236118227,-0.7714270128135943,0.08249612995944393,1.2736033674173384,-0.07844450418076186,-0.5189390548894458,0.34822530504343785,1.285996098705749,0.42295320777151446,-1.268370708355303,0.4828476942038944,0.9042837924422581,0.7489533360170145,0.2068469246648655,3
947,-4.393741288717191,-0.008166807884685991,0.5355114683123985,1.2611913052329673,1.212897054980808,-0.4228940882745614,-3.005840866557838,0.21658183084306873,0.18618290873156143,-0.553158395120296,0.9146256521679986,1.028469114734219,0.595948698578014,0.04049074744482747,0.15168415939659358,-1.4847523168903987,0.7707723819028379,-0.2252415925757277,0.9077648471426849,-0.7005841858687508,-0.16883826880735317,0.9760196206063025,0.2506604429364841,0.11027373311424339,-0.4804396649805303,3
948,5.7958180906331025,4.888450124810353,1.8860905194985367,-0.4244409779480717,-2.9794418213778977,-1.389692664038354,-0.9530309598700392,-0.6850140335428285,-0.3063811997075297,0.5322594983715405,0.8220427273530265,0.6357583887535742,-0.20038570136732664,-0.9280441528572598,0.25645797360212985,-0.3525676052906904,-0.6488863416098464,-0.7226023604411769,-0.0991697623342542,-0.9814874878832648,-0.22875560341225798,-0.625165053472578,-0.4434440860342332,0.1725799483212896,-0.16310000005140504,3
949,-3.350881129536375,-1.5650668114045057,1.5147700160257085,2.4938381726829917,0.6295768725108982,1.470550633074113,1.1209487087322436,-1.4448717570547114,-0.24971485509812308,1.3538452915581194,-1.2483500981945046,-0.5004451316032553,-0.887231835852558,0.8622524746142011,1.6582502882430676,0.8420451371013359,0.21296894846868325,-0.5434012582852453,0.2442000551926179,-0.09124172204794316,0.7475225337776688,-0.5161454309637683,-0.04948854603869471,-0.2650387963205622,0.5003553013797272,3
950,-3.440697880299018,-2.515748972089012,-0.1726547245605629,-0.07974729175917847,0.37014641655444797,-0.39247966914640675,-0.5937950396613483,-0.9115962969427411,0.7599247716390062,-0.6311988097905191,-1.0380230327477948,0.1447487659876618,-1.8355507997865605,0.35657442645416565,-0.24538149160274011,-0.03391909918602317,-1.7660133756881367,1.3137125083614662,0.9852668293994149,1.1618646867200442,-0.10848277814491313,-0.21050348363653854,-0.16490109853128873,0.2628869241023918,-0.1252610530632471,3
951,-0.4689829831442688,1.1613055950481894,1.555781618483522,0.6440720170163394,-0.877678234133302,0.23935276187568483,2.4258718973241997,-2.0892319916556246,-0.35535950138583616,-0.1570524525278787,-0.222227636263771,1.7047401524667378,-0.4462779865834937,-0.1186448417324485,-0.24557849470516052,1.5896314824662996,0.4994592340294944,-0.40099608634757195,0.6910971765181337,-0.46513515939290356,-0.2823926608121004,0.11658143682039107,-0.6417975898684769,-0.1271722170465494,-0.47963526297851244,2
952,-4.52372576925441,-1.7298429099337933,1.5500225483482892,-0.38388511375600937,-0.9974572130663537,0.048615855313962654,-0.32309092884712304,-2.6738900931321603,-1.5231433186726606,0.13113774924167723,0.786694679775749,-0.13969210040190505,0.8525695831378174,0.16689882157436536,-0.7353431174329316,-0.3697385201152182,-0.5066378859694581,-0.5496324323764618,-0.17266667555407383,0.5821079842111437,-0.6204917066244547,-1.6925281322266563,1.033691412306719,0.20571782640588873,-0.3304847758757637,2
953,-4.481142935934078,-1.5216489148689083,1.4881968718499101,0.7559465981789567,0.14192388119576937,0.8182643222216303,-0.26806017784548175,1.339207865297711,-1.292103082512586,-0.9849679862057654,0.47148905475029723,-0.30605899402321,-1.5861495656309832,-0.8462947901252487,1.319963467221875,0.03498511787217499,-0.8296805879124568,-0.859257577319165,0.3868727364404352,0.14298244165946727,0.6203919791327933,0.2320514766998343,0.6303509096006308,0.0019079527286895727,-0.19941069366485567,4
954,-3.4804448993563746,-1.896480032896395,-2.0147266666848975,-0.40916770455965173,-0.5217504553903114,0.220958230394344,-0.2895580285408265,-0.6156650841591612,0.08904735951402112,0.04048619067736394,0.19228194321479736,-2.1924968873529225,0.4863018600043469,-0.9876081663801839,0.7573169994722788,-0.17762345493609136,0.3592594202220716,1.09266963124907,-0.23706995810384204,-0.30974567682495907,0.0690442897380044,-0.41173794368624467,-0.23799617004607,-0.3232855746967037,0.7348488425297341,3
955,5.697987178471167,4.14519229506295,-1.4244204753627132,-1.403053871399765,-0.7789540512816022,0.6834132332257133,0.11533102675232022,-0.06385075521842065,-0.3712101575516506,-1.535924630264448,0.4058003571445832,-0.23318199381286558,-0.7187884423907933,-0.95643654287307,-1.2909409923302884,0.5202052065665312,0.9405675237538068,1.2129565827647053,0.7934276721046467,-0.7036633470398661,0.4508112307916451,0.23452758474715027,0.45661575096199053,0.0878410966511641,-0.44007639580818103,3
956,-3.2745579823667406,-0.9821245844560078,1.76222286135353,1.3930043882964942,1.9382546162568537,1.4620404384317873,-2.073214727277829,-1.821965437241362,-0.783806926799931,-0.3109286906110666,0.2724337488328152,-1.4731189974388244,0.6224844629425093,0.8619829940268605,-0.4705687865843166,-0.4354569431589993,-0.6734091749180863,-0.5393514169261491,-1.0265449936996238,0.6890043224220269,-0.3398484082201792,0.03648280385634443,-0.37220229416595063,0.32672376246048657,-0.15405414203115317,3
957,5.024172908195883,5.198064337027969,-1.3643635581923612,-0.28760859263942773,-0.32026396515957556,-0.5224678375064687,0.7458383760672986,-1.476412883365253,0.4292666329549337,0.5377477404132498,0.43928409249978406,-0.5938014826816252,0.41476746078274146,1.713705751972746,-1.7196195490520183,-0.5861083210499138,1.3806608765938861,0.292896444467552,1.1310235173173742,-0.7236171196330662,0.8123484068940416,-0.13022626633821313,-0.31391530342509144,0.376703596251841,-0.27037604816979244,2
